artwork_id,auction_id,date_of_auction,y_true_log,y_pred_log,price_true,price_pred,pct_error
ARTW-001568,AUC-000960,2023-05-06,11.591505565093085,11.456622538244027,108173.99999999994,94524.27501945959,0.12618304750254555
ARTW-002070,AUC-003604,2024-05-26,11.306725064386239,11.425553287973015,81366.00000000004,91632.59929835025,0.1261780018478259
ARTW-002045,AUC-003322,2020-01-10,11.56507189533377,11.430212239781214,105352.00000000006,92060.5118594771,0.12616265605325905
ARTW-001413,AUC-003561,2023-08-26,11.568993840489764,11.435861846981604,105765.99999999991,92582.09522299346,0.1246516345234429
ARTW-000587,AUC-003835,2022-03-05,11.569740486524461,11.436637142505926,105845.00000000001,92653.9023146093,0.12462655472994207
ARTW-001154,AUC-001765,2024-07-21,11.569041113096716,11.436141814809831,105771.00000000004,92608.01913985562,0.12444791918526267
ARTW-002205,AUC-000484,2020-10-08,11.58997909441252,11.458402846485065,108009.00000000003,94692.709033307,0.12328871637264517
ARTW-002136,AUC-002195,2021-07-21,11.588274095760077,11.456708682191174,107825.00000000003,94532.41815049062,0.12327921956419578
ARTW-001288,AUC-004425,2021-01-03,11.565793019559685,11.435086551457282,105428.00000000004,92510.34378151894,0.12252585858103254
ARTW-001096,AUC-001724,2022-03-14,11.331871104943202,11.447161061382383,83438.00000000003,93634.14393468788,0.12220024371015417
ARTW-001034,AUC-004132,2024-07-15,11.564815581224172,11.434899906238464,105324.99999999996,92493.07859279825,0.12183167725802717
ARTW-000151,AUC-000134,2020-04-07,11.558711120119362,11.43086549804708,104684.00000000006,92120.67145080311,0.12001192683883818
ARTW-000057,AUC-000448,2022-10-10,11.55418256481843,11.42659419400104,104210.99999999993,91728.03092328986,0.11978552241807562
ARTW-001081,AUC-001917,2024-11-26,11.572862791830056,11.44705338144845,106176.00000000004,93624.06185140395,0.11821822397336579
ARTW-001881,AUC-001167,2022-04-07,11.572457725671562,11.446773413620223,106132.99999999994,93597.85351508646,0.11810790691786235
ARTW-000345,AUC-002102,2023-08-12,11.493926114960445,11.368547561030143,98116.99999999993,86555.05874890693,0.1178383078477023
ARTW-001268,AUC-003469,2024-02-18,11.568539909725324,11.443643516873882,105717.99999999994,93305.35674912743,0.11741277030281048
ARTW-002119,AUC-004356,2020-07-25,11.559914007193033,11.435294732662888,104810.00000000006,92529.60490943244,0.11716816229908988
ARTW-001363,AUC-004467,2024-06-15,11.56410325268714,11.441798600672485,105249.99999999996,93133.37303641852,0.11512234644732963
ARTW-001060,AUC-001987,2024-07-02,11.557984868976563,11.437462688666086,104608.0,92730.42479550921,0.11354366018364548
ARTW-000157,AUC-004240,2020-12-16,11.574199287774798,11.45426793702201,106317.99999999999,94301.96751685474,0.11301973779741198
ARTW-000202,AUC-003370,2024-04-05,11.541930715972299,11.422775145677525,102942.00000000001,91378.38141069052,0.11233139621640821
ARTW-001868,AUC-000404,2024-07-17,11.485502879392255,11.367126185902219,97293.99999999991,86432.11751333559,0.11163979779497539
ARTW-001972,AUC-000862,2021-02-18,11.281762342685816,11.386781363176254,79359.99999999997,88147.78136554711,0.1107331321263501
ARTW-000978,AUC-000287,2022-12-10,11.575900264131617,11.458682814313292,106499.0,94719.22393685863,0.11060926452963285
ARTW-001619,AUC-004157,2022-05-02,11.54481165383255,11.427692529327166,103238.99999999999,91828.83550686798,0.11052184245422762
ARTW-002227,AUC-003364,2021-05-18,11.550307951157558,11.43367953365388,103807.99999999994,92380.27020318083,0.11008525158773041
ARTW-000064,AUC-001280,2021-05-19,11.558434060200995,11.443973735337945,104655.00000000006,93336.17331876053,0.10815371154019898
ARTW-001626,AUC-001433,2024-12-03,11.558720672540662,11.445431003777182,104685.00000000006,93472.28979067644,0.10710904340950099
ARTW-001576,AUC-003824,2024-04-02,11.551444008583244,11.438266698839458,103925.99999999997,92805.01178476721,0.10700871981248933
ARTW-001497,AUC-001205,2020-08-18,11.312973400120123,11.41432586019486,81876.00000000001,90609.54356909523,0.10666793161726529
ARTW-001925,AUC-002706,2022-02-11,11.33537650121441,11.436141814809831,83730.99999999999,92608.01913985562,0.10601831030150884
ARTW-000934,AUC-000653,2021-12-12,11.478282259026654,11.366537535596713,96594.0,86381.25360430207,0.10572857937033288
ARTW-000600,AUC-001613,2022-08-25,11.339999629816637,11.438252341514932,84119.00000000006,92803.67934830321,0.10324277925680458
ARTW-000447,AUC-001625,2023-11-03,11.331475528205148,11.429709733422857,83405.00000000006,92014.26198580877,0.1032223725892777
ARTW-000006,AUC-003998,2021-07-23,11.54384256760495,11.436141814809831,103138.99999999994,92608.01913985562,0.10210474078810468
ARTW-001714,AUC-002259,2022-08-16,11.334683575007217,11.43125314580924,83672.99999999999,92156.38913308001,0.10138741449547675
ARTW-002237,AUC-003889,2022-07-09,11.341009580890155,11.436141814809831,84204.00000000004,92608.01913985562,0.09980546220910612
ARTW-001939,AUC-001440,2022-09-02,11.538174020556626,11.43517987406669,102556.0,92518.97758437881,0.09786870017962081
ARTW-002078,AUC-002158,2020-07-12,11.530667146446385,11.42872625669293,101788.99999999994,91923.8116020618,0.0969180205910083
ARTW-001790,AUC-001489,2022-05-10,11.537754653599523,11.436091564173996,102513.00000000009,92603.36559468252,0.09666709983433869
ARTW-000754,AUC-000521,2023-10-23,11.535508536970486,11.434404578542368,102282.99999999996,92447.27505876243,0.09616187383277307
ARTW-000934,AUC-003528,2021-08-14,11.346658343297715,11.437670869871692,84680.99999999997,92749.73174492296,0.09528385050865001
ARTW-001970,AUC-001356,2023-08-03,11.273411140805074,11.364391115580302,78700.00000000006,86196.03985046587,0.0952482827251055
ARTW-000258,AUC-000974,2024-10-20,11.559159985309764,11.459788328301679,104731.00000000009,94823.99637242978,0.09459475826231292
ARTW-000468,AUC-000401,2021-08-17,11.535254310453292,11.436141814809831,102257.0,92608.01913985562,0.09436010111918382
ARTW-000293,AUC-004229,2022-10-01,11.464711634688511,11.365683274787505,95292.00000000001,86307.49214068637,0.09428396779702011
ARTW-001126,AUC-000928,2021-04-07,11.354621170817978,11.443428157006014,85358.00000000001,93285.26446807985,0.09287078502401461
ARTW-000081,AUC-003459,2021-05-01,11.352533683253327,11.438927135767585,85180.0,92866.32454647949,0.09023625905704964
ARTW-000017,AUC-000149,2024-08-03,11.500052968747553,11.409537692465939,98720.0,90176.72212623521,0.08654049710053474
ARTW-000774,AUC-002529,2020-09-21,11.465634676175531,11.375790831252752,95380.00000000003,87184.2837441452,0.08592698947216217
ARTW-000060,AUC-001328,2023-05-25,11.525752841275015,11.437276043447268,101289.99999999996,92713.1185335527,0.08467648796966397
ARTW-000359,AUC-004004,2022-02-17,11.524419158681443,11.436141814809831,101155.00000000003,92608.01913985562,0.0844939040101271
ARTW-002226,AUC-000436,2021-11-24,11.527134043337512,11.440427476180394,101429.99999999999,93005.76172198443,0.08305470056211733
ARTW-001944,AUC-000378,2023-01-15,11.531266239967087,11.445431003777182,101850.00000000007,93472.28979067644,0.08225537760749756
ARTW-001722,AUC-001495,2021-12-23,11.439192806992713,11.354082556571713,92890.99999999993,85312.03680587983,0.0815898547127289
ARTW-000276,AUC-004126,2020-02-08,11.52731148813293,11.442258035057268,101448.00000000006,93176.17200070179,0.08153761532310412
ARTW-000002,AUC-002371,2020-02-28,11.514843624126133,11.430111738509543,100191.00000000007,92051.26002538159,0.08124222709243821
ARTW-000389,AUC-001053,2024-02-18,11.353847666806415,11.431942297386417,85292.00000000003,92219.92143232725,0.08122592309158204
ARTW-002116,AUC-004242,2020-04-09,11.521052352181837,11.437211435486907,100814.99999999999,92707.1286569565,0.0804232638302186
ARTW-001787,AUC-004291,2023-06-03,11.528020952615563,11.44619194197698,101519.99999999997,93543.44425618107,0.0785712740722902
ARTW-000695,AUC-004154,2021-01-24,11.383727526498546,11.458711528962342,87879.0,94721.94383389714,0.07786779360139667
ARTW-000572,AUC-001676,2024-02-03,11.348781686708616,11.423342259996243,84861.00000000004,91430.21866375905,0.07741151605282759
ARTW-001880,AUC-004414,2024-06-13,11.366823970028843,11.440398761531345,86406.00000000004,93003.09110380545,0.07634991903114831
ARTW-001379,AUC-001194,2022-08-11,11.515542038753383,11.43642178263806,100261.00000000003,92633.95031559672,0.07607194905699427
ARTW-001709,AUC-002309,2023-10-15,11.523637881599875,11.44472031621322,101076.00000000006,93405.88308606412,0.07588465030210867
ARTW-001155,AUC-000103,2021-07-27,11.529458045604589,11.450736035188983,101665.99999999999,93969.48618435938,0.07570391099916003
ARTW-001049,AUC-000955,2021-08-07,11.507993321924666,11.42940105094558,99506.99999999994,91985.8628701719,0.0755840004203528
ARTW-001865,AUC-000165,2024-05-11,11.533365144207684,11.456206175832817,102063.99999999994,94484.92644023531,0.0742580494568568
ARTW-001827,AUC-002993,2020-02-22,11.367760954972608,11.43824516285267,86487.00000000007,92803.01313724509,0.0730284682928649
ARTW-000949,AUC-000405,2021-10-28,11.516598710336524,11.441834493983794,100366.99999999994,93136.71599745817,0.07203845888132326
ARTW-001962,AUC-003948,2024-07-20,11.372064418801726,11.440772051968983,86859.99999999996,93037.81512234453,0.07112382134865966
ARTW-000555,AUC-002271,2024-01-12,11.498167093994683,11.425876327774816,98533.99999999997,91662.20537981977,0.06974033958004545
ARTW-001355,AUC-001732,2023-03-24,11.528779128893396,11.458711528962342,101597.0,94721.94383389714,0.06766987377681292
ARTW-002146,AUC-002683,2021-10-22,11.498501944304504,11.431741294843073,98566.99999999999,92201.38665540089,0.0645815875962452
ARTW-000224,AUC-002270,2023-07-01,11.379325498566006,11.440664372035048,87492.99999999996,93027.79724825048,0.0632598864852106
ARTW-002107,AUC-002026,2020-07-09,11.395053675375332,11.456198997170555,88880.00000000007,94484.24816011547,0.06305409721101929
ARTW-002051,AUC-003079,2022-05-18,11.494659656163336,11.430492207609442,98188.99999999997,92086.28972933446,0.062152687884238715
ARTW-001110,AUC-003454,2020-04-13,11.373444982981379,11.433657997667094,86980.00000000003,92378.28070278947,0.06206347094492347
ARTW-002256,AUC-000416,2024-07-20,11.37535162694775,11.434002573455682,87146.00000000003,92410.11785112711,0.060405731199677355
ARTW-000594,AUC-003414,2022-10-21,11.378502246215547,11.436141814809831,87420.99999999996,92608.01913985562,0.05933378867612663
ARTW-001562,AUC-000471,2022-12-27,11.519305071934268,11.45867563565103,100639.00000000001,94718.54397480222,0.05882864520909186
ARTW-001384,AUC-000706,2021-10-23,11.376624526405765,11.433169848633261,87256.99999999997,92333.19685088283,0.058175239245938544
ARTW-001081,AUC-003244,2022-09-24,11.319449933234104,11.375920047173473,82408.00000000003,87195.55019874447,0.05809569700447095
ARTW-002165,AUC-000076,2021-03-08,11.387520959557314,11.443880412728536,88212.99999999999,93327.46325662074,0.05797856615941822
ARTW-001032,AUC-001633,2021-10-13,11.380113813270055,11.436141814809831,87562.00000000007,92608.01913985562,0.057627956646211176
ARTW-002009,AUC-000835,2024-03-23,11.485132802185817,11.428877008600436,97258.00000000004,91937.67048735844,0.05470325847376671
ARTW-000082,AUC-000143,2024-04-14,11.40491700214822,11.456644074230814,89761.00000000006,94526.31073645402,0.05308887753538795
ARTW-001246,AUC-000569,2020-04-18,11.48347605674494,11.429630768137972,97097.00000000003,92006.99626130606,0.0524218435038566
ARTW-000257,AUC-001502,2020-01-07,11.484978562919277,11.431324932431863,97242.99999999994,92163.00503825955,0.05224021226967899
ARTW-001687,AUC-004085,2021-09-28,11.497720452427261,11.444863889458464,98490.00000000003,93419.29477815401,0.05148446768043471
ARTW-000806,AUC-002011,2022-09-22,11.366395672274331,11.41627845633019,86368.99999999999,90786.64221108276,0.05114847006544907
ARTW-000268,AUC-004248,2022-07-23,11.48941115790516,11.437067862241662,97674.99999999993,92693.81920552808,0.05099749981542718
ARTW-001546,AUC-003095,2021-08-05,11.487730726335672,11.435919276279702,97510.99999999993,92587.41235784601,0.05049263818598843
ARTW-000925,AUC-003108,2022-05-10,11.385705541626173,11.434785047642267,88053.00000000003,92482.45546286515,0.050304424186173355
ARTW-001374,AUC-000334,2024-01-19,11.507721950138631,11.456198997170555,99480.00000000003,94484.24816011547,0.05021865540696176
ARTW-001619,AUC-003626,2022-03-26,11.478344372113902,11.427692529327166,96600.00000000004,91828.83550686798,0.049390936781905384
ARTW-001999,AUC-004375,2020-07-17,11.466630185984926,11.418152087180637,95475.00000000007,90956.9041926108,0.047322291776792515
ARTW-001727,AUC-000354,2022-08-13,11.39300389427696,11.439221460920336,88697.99999999999,92893.66175877946,0.0473027775009524
ARTW-000021,AUC-001051,2023-01-13,11.484021748113392,11.435876204306128,97149.99999999997,92583.42447807925,0.047005409386728994
ARTW-001131,AUC-001586,2022-10-23,11.488079340597526,11.44038440420682,97545.0,93001.75582347297,0.04657587960968819
ARTW-001572,AUC-002760,2021-12-21,11.480112975223678,11.433083704686114,96770.99999999999,92325.24316129547,0.045941003386391774
ARTW-001172,AUC-000295,2022-04-22,11.46853460963542,11.422315711292741,95656.99999999993,91336.40822351123,0.04516754420992401
ARTW-000790,AUC-002849,2021-07-18,11.496277655997337,11.450161742208003,98347.99999999993,93915.53508707546,0.045069192184126444
ARTW-000725,AUC-003944,2021-09-10,11.486653355631367,11.44070026534636,97406.00000000007,93031.13641975766,0.0449136971053365
ARTW-000032,AUC-002196,2020-02-04,11.38605753636124,11.429702554760595,88084.00000000001,92013.60144169095,0.04461197767688718
ARTW-000228,AUC-000034,2020-05-03,11.400182208266456,11.354857852096035,89337.00000000003,85378.20526822373,0.04431304758136384
ARTW-001698,AUC-001628,2022-09-01,11.417449271386378,11.374211525555058,90892.99999999993,87046.7002006069,0.04231678786477546
ARTW-001280,AUC-003381,2022-05-14,11.473539938235936,11.43042042098682,96137.00000000007,92079.67933109036,0.0422035290149444
ARTW-001973,AUC-001876,2021-05-04,11.497517367567555,11.456565108945929,98470.00000000007,94518.84665513782,0.04012545287765053
ARTW-001803,AUC-001529,2020-06-17,11.40727601868708,11.44628526458639,89973.0,93552.17447517185,0.039780539441519686
ARTW-000347,AUC-003576,2024-03-08,11.46641021122876,11.425869149112554,95454.00000000009,91661.54736298835,0.03973068322974139
ARTW-002033,AUC-002332,2022-03-01,11.473425512833371,11.433815928236864,96126.00000000003,92392.87136735149,0.03883578462277158
ARTW-000025,AUC-002645,2024-08-09,11.484587716938472,11.445431003777182,97204.99999999993,93472.28979067644,0.03840039307981574
ARTW-000715,AUC-000406,2022-06-25,11.388166906827415,11.425014888303346,88269.99999999994,91583.27707748262,0.03753570949906741
ARTW-001656,AUC-002977,2022-07-13,11.423492977638675,11.458883816856636,91443.99999999993,94738.26485634854,0.03602494265723959
ARTW-001202,AUC-001133,2021-02-03,11.392191830575566,11.427577670730969,88625.99999999996,91818.28866658192,0.03601977598652731
ARTW-000593,AUC-000441,2022-12-28,11.494282764698522,11.458402846485065,98151.99999999996,94692.709033307,0.0352442229062369
ARTW-001387,AUC-003312,2024-10-11,11.482620884705373,11.447211312018219,97014.0,93638.8492784294,0.03479034697642189
ARTW-002126,AUC-003004,2022-11-21,11.491660969665505,11.4584530971209,97895.00000000007,94697.46757195433,0.032662877859397726
ARTW-000703,AUC-001350,2022-09-09,11.400573902123549,11.431798724141172,89372.00000000003,92206.68192579996,0.031717785501051
ARTW-001202,AUC-002225,2022-01-28,11.459250389023147,11.427577670730969,94773.00000000009,91818.28866658192,0.031176720515528267
ARTW-000487,AUC-002677,2022-04-01,11.458395358807492,11.427297702902742,94692.00000000006,91792.58581789781,0.030619420670196507
ARTW-000389,AUC-003435,2022-06-16,11.463010168076295,11.431942297386417,95130.00000000003,92219.92143232725,0.03059054522939958
ARTW-000517,AUC-001885,2021-07-21,11.406152841646398,11.436141814809831,89872.00000000006,92608.01913985562,0.030443510101650792
ARTW-001084,AUC-000822,2023-01-22,11.463714212155416,11.434440471853678,95197.00000000006,92450.59339303181,0.028849718026494987
ARTW-001452,AUC-001994,2021-09-19,11.478499637955212,11.449853059730726,96615.00000000003,93886.54917231968,0.028240447422039565
ARTW-000662,AUC-003685,2023-12-04,11.431574401772753,11.459271464618796,92185.99999999993,94774.99743955067,0.028084496990332015
ARTW-000615,AUC-002084,2022-04-26,11.460051975363161,11.435266018013838,94849.00000000006,92526.94796373294,0.02448156581795403
ARTW-002152,AUC-002050,2020-06-05,11.381186750252336,11.359961880964494,87656.00000000001,85815.09720274231,0.021001446532555694
ARTW-000274,AUC-001835,2020-05-18,11.452123952509567,11.432997560738967,94100.00000000006,92317.2901568408,0.01894484424186248
ARTW-001497,AUC-000812,2023-12-27,11.396436591524559,11.41432586019486,89003.00000000003,90609.54356909523,0.01805044289625293
ARTW-002204,AUC-004407,2023-07-11,11.453217922507944,11.43502194349692,94203.00000000003,92504.36700536267,0.01803162313978704
